130411,1325
327590,1325
48437,1325
319925,1325
218240,1325
76905,1325
66840,1325
43730,1325
65897,1325
310198,1325
43905,1325
57983,1325
59823,1325
61909,1325
318559,1325
48661,1325
68526,571
10661,571
68527,571
128,571
68528,571
68529,571
81205,571
109463,571
64133,571
118124,571
122236,571
26086,571
118861,571
111830,571
134215,571
23954,571
221822,571
221823,571
221824,571
229492,571
41612,571
164698,571
78709,571
251568,571
164778,571
218997,571
308856,571
308957,571
145406,571
45120,571
118455,571
267621,571
99961,571
45119,571
99952,571
42983,571
136288,571
167003,571
164674,571
164617,571
164782,571
136108,571
301518,571
192906,979
192905,979
192907,979
192908,979
248568,979
141634,979
159330,979
159331,979
159332,979
166308,979
136201,979
159333,979
136109,979
85510,979
248566,979
67879,979
67873,979
192108,979
192109,979
210459,979
248680,979
222273,979
224864,979
225246,979
228496,979
286683,979
315058,979
201339,979
201341,979
144555,979
210728,979
2158,979
5156,979
210460,979
72891,979
264365,979
323835,979
201340,979
327976,979
2984,907
3007,907
5137,907
5138,907
5820,907
6027,907
6394,907
6882,907
6977,907
6978,907
6982,907
7173,907
7174,907
7175,907
7290,907
12280,907
12286,907
12295,907
12298,907
12299,907
19618,907
19620,907
19624,907
19631,907
19964,907
21072,907
21534,907
25639,907
28368,907
42886,907
44157,907
45014,907
52832,907
64360,907
64991,907
66894,907
100279,907
136468,907
198124,907
287843,907
2823,108
2822,108
4815,295
61329,3471
61330,3471
69329,3471
84452,3471
123079,3471
288135,3471
289363,3471
289364,3471
248834,4583
225838,4583
41055,1039
41058,1039
3763,163
15847,751
80426,751
138356,751
339677,6548
70666,3798
70669,3798
124276,3798
21571,5825
47636,5825
47726,5825
84786,5825
84787,5825
84788,5825
308990,5825
22450,4940
80746,4940
44778,4940
61451,4940
70566,4940
8567,513
25142,513
47672,513
63478,3291
280846,3291
284451,3291
284452,3291
284454,3291
284456,3291
284457,3291
8848,522
13296,522
13297,522
218333,522
267630,522
11077,296
4893,305
71759,2806
282069,2806
49711,4939
4895,306
18385,783
49890,783
218797,783
222896,783
228914,783
295028,783
246520,4547
11448,663
13550,663
11831,3426
295046,5490
13658,704
86426,704
17274,767
56483,6320
49593,6320
19958,1090
65662,4946
13399,684
9543,881
62803,1186
66411,1234
80162,1234
80230,1234
11448,670
13550,670
248390,670
77997,2524
84160,2524
1665,2524
1666,2524
1674,2524
77998,2524
1673,2524
219161,2524
262133,2524
296056,2524
214719,2524
262448,2524
13638,701
58322,4950
58882,4950
6587,2086
19543,2086
141060,2086
198137,2086
291050,2086
19317,811
8336,497
24252,497
52005,497
114138,497
6156,391
9166,391
12772,391
48812,391
289160,391
3866,189
242806,189
230068,4246
72166,288
25795,1134
248734,397
5827,600
25832,600
270582,600
2340,62
14234,62
26411,62
248743,62
248744,62
9875,559
45442,5577
48603,5577
268631,5577
269336,5577
282817,5577
282822,5577
300695,5577
12500,634
218324,634
11209,721
11210,721
11211,721
11212,721
11213,721
24299,721
119057,721
38380,3850
48554,3850
48363,1137
1227,4564
1228,4564
1229,4564
1346,4564
2364,4564
2366,4564
9553,4564
25021,4564
26766,4564
26805,4564
51143,4564
51145,4564
103340,4564
122238,4564
127790,4564
134328,4564
191411,4564
225389,4564
236666,4564
236667,4564
236668,4564
236669,4564
236670,4564
241167,4564
245690,4564
254099,4564
249773,4601
253123,4601
253124,4601
253714,4601
270480,4601
57675,4601
327197,4601
3879,193
6378,193
42271,2093
48544,2093
49138,2093
91782,2093
135932,2093
6309,398
257743,4743
217951,449
206905,449
2846,40
218441,40
255575,40
257843,40
264870,40
264871,40
286624,40
307443,40
2808,107
11448,662
13550,662
79540,3600
4921,314
4922,314
25187,314
206163,171
22735,850
28958,850
218420,850
7007,435
45005,435
11448,660
13550,660
44598,660
64495,660
317482,660
42373,3799
37634,3799
61451,3799
41238,6271
3662,3800
6472,3800
7547,3800
41259,3800
41338,3800
41807,3800
47529,3800
48510,3800
191467,3800
205731,3800
206514,3800
65702,4961
65704,4961
65754,4961
138162,4961
139987,4961
140001,4961
272080,4961
272082,4961
272084,4961
272085,4961
272086,4961
272087,4961
272096,4961
272510,4961
272511,4961
272513,4961
272514,4961
272517,4961
272518,4961
272521,4961
272522,4961
272524,4961
272525,4961
272526,4961
272528,4961
272529,4961
272530,4961
272532,4961
272533,4961
272534,4961
272536,4961
272537,4961
272538,4961
272539,4961
272540,4961
272542,4961
273524,4961
230067,4256
6423,412
37471,2161
73211,2161
91925,2161
91926,2161
91927,2161
100261,2161
79558,241
325144,241
11541,595
56225,1305
97968,1305
105022,1305
113890,1355
36752,1029
7357,4560
11448,664
13550,664
72686,664
123413,664
50044,872
82068,872
213594,872
280484,872
122661,452
187249,452
22319,452
141472,452
90009,1227
14249,723
9067,589
11355,589
19421,984
49433,984
217930,984
49832,984
133826,984
122540,984
19415,984
289039,984
2785,984
21151,984
2798,984
275497,4911
275498,4911
348,1036
351,1036
473,1036
4523,732
14502,732
78598,732
78599,732
198762,732
217672,732
243882,732
243884,732
243885,732
243887,732
243888,732
243889,732
243890,732
6395,408
60811,2880
154822,2880
154828,2880
60810,2880
154836,2880
154823,2880
154831,2880
154833,2880
266955,2880
322338,2880
38230,3227
228474,3227
198761,3603
198763,3604
230414,3826
50939,3826
64972,3826
144821,3826
5186,347
5124,341
6354,747
15489,747
40898,747
49507,747
71403,747
265046,747
71671,632
166528,632
200402,632
218041,632
245408,632
54593,996
134833,996
200331,996
198806,996
200334,996
240268,996
240263,996
240264,996
265060,996
56991,996
38382,3255
50602,4654
253001,4654
253026,4654
248211,4567
218435,498
66998,1232
78695,1232
92058,1232
200379,1232
43772,4244
48317,4244
48485,4244
49609,4244
64105,4244
64106,4244
64107,4244
64108,4244
64109,4244
64110,4244
64111,4244
166545,4244
218250,4244
230054,4244
230057,4244
230059,4244
6389,407
44950,407
68011,2639
79852,2639
80459,2639
171264,2639
13434,687
26290,843
72808,843
11077,843
218335,843
332437,843
1347,1290
19958,1097
25795,1133
44771,1205
92871,4576
1398,1165
1399,1165
1400,1165
1401,1165
1402,1165
1403,1165
120329,1165
236665,1165
118316,1446
26933,1452
253187,4662
3511,525
3647,525
3648,525
332437,525
48633,4974
213599,4974
4642,2141
4643,2141
14733,2141
18681,2141
20141,2141
20315,2141
28403,2141
43233,2141
44932,2141
49613,2141
64829,2141
64960,2141
68693,2141
72574,2141
138908,2141
167999,2141
181567,2141
181568,2141
181569,2141
181571,2141
181572,2141
181573,2141
220943,2141
220944,2141
220945,2141
220946,2141
220947,2141
220948,2141
220949,2141
220951,2141
220952,2141
220953,2141
220954,2141
220955,2141
220956,2141
220957,2141
220958,2141
220959,2141
220960,2141
220961,2141
220962,2141
220986,2141
220989,2141
220990,2141
220991,2141
220992,2141
220993,2141
220994,2141
220997,2141
220998,2141
220999,2141
221000,2141
221001,2141
221002,2141
221003,2141
268207,2141
14575,1460
46666,1475
222484,1475
45764,1529
93008,1529
268040,1529
131862,1748
3615,1964
3616,1964
3617,1964
3618,1964
13057,1964
27461,1964
46007,1964
78875,1964
130691,1964
3122,137
6803,137
988,137
45144,137
75413,137
43956,137
41608,137
45148,137
43955,137
45147,137
45145,137
20855,137
45149,137
102066,137
26731,137
84476,137
141865,137
230231,137
228921,137
326970,137
163108,137
75414,137
75415,137
75416,137
171280,137
45146,137
9721,2005
20970,2005
1565,2005
1563,2005
227749,2005
227750,2005
227989,2005
227987,2005
227986,2005
1567,2005
328917,2005
1566,2005
299306,2005
305428,2005
12863,80
15704,80
19931,80
68385,80
420,1844
1802,1844
1803,1844
1804,1844
20398,1844
38105,1844
79447,1844
79448,1844
263446,1844
263447,1844
2275,1871
3846,1871
50726,1871
77245,1871
86343,1871
89877,1871
198811,3619
134435,1974
38225,1974
179713,1974
179714,1974
179711,1974
179712,1974
180001,1974
180002,1974
1493,1974
1492,1974
1494,1974
208990,1974
59398,1799
4808,293
21371,293
49478,293
60243,293
220094,293
228419,293
245513,293
4093,235
6016,235
37175,235
40885,235
9721,2006
89877,2006
221670,2006
225389,2006
61451,6473
4836,1793
68312,1793
179811,1793
84615,1793
3337,1793
132030,1793
21046,1793
179806,1793
2635,1793
4600,1793
26764,1793
41296,1793
169997,1793
49167,1793
137808,1793
22141,1793
2350,1793
179799,1793
179794,1793
214457,1793
299862,1793
313619,1793
20054,1793
6401,1793
61451,6468
3514,2056
3515,2056
3516,2056
3957,2056
9861,2056
9862,2056
18681,2056
20141,2056
28403,2056
38293,2056
44932,2056
49280,2056
49886,2056
131795,2056
136303,2056
168136,2056
220857,2056
220859,2056
7012,436
221674,436
228092,436
3672,436
47435,436
8011,477
8012,477
135894,477
259482,477
12037,618
40263,1136
71390,1136
71472,1136
74749,1136
75735,1136
75736,1136
303967,1136
67800,5339
78496,1188
76852,1168
78489,1168
38273,1178
77845,1178
85861,1178
98262,1178
8742,5299
5141,339
194613,530
42834,1524
44480,1524
47827,1524
59427,1524
63398,1524
80340,1524
136645,1524
9915,561
11079,561
47625,561
53657,561
117172,561
165097,561
6938,430
332156,6409
206762,3976
267239,1382
268549,1382
270578,1382
56388,2859
153805,2859
154228,2859
154229,2859
154231,2859
154232,2859
154638,2859
154639,2859
154641,2859
154642,2859
154643,2859
154645,2859
191359,2859
191379,2859
269300,2859
281381,2859
9721,607
11807,607
11808,607
11809,607
11810,607
11811,607
11987,607
11988,607
12027,607
65212,607
69401,607
89877,607
300505,607
1327,1470
1328,1470
142996,1470
146695,1470
146696,1470
146987,1470
9160,1625
39283,1625
61451,6469
230341,429
13195,657
5910,13
5911,13
19186,13
19188,13
19195,13
19992,13
47315,13
108982,13
128886,13
38248,4990
267651,4990
267652,4990
3324,147
3289,147
3287,147
3290,147
3292,147
3288,147
3295,147
20099,147
20105,147
75974,147
3286,147
25181,147
27879,147
75980,147
75978,147
75979,147
75981,147
75982,147
25162,147
136206,147
49181,147
145981,147
119069,147
198870,147
198871,147
198819,147
248622,147
217936,147
217939,147
217938,147
217937,147
220103,147
218431,147
248623,147
220101,147
220102,147
220104,147
248766,147
243195,147
234090,147
330744,147
275179,147
284965,147
5720,23
8477,23
8908,23
12240,23
12939,23
13301,23
13679,23
13680,23
20606,23
21675,23
36810,23
36811,23
38520,23
44995,23
48965,23
82019,23
124299,23
217680,23
224408,23
245251,23
247527,23
273014,23
273016,23
273017,23
273018,23
299582,23
316929,23
27581,3711
299837,3711
5366,4836
14339,4836
14340,4836
14341,4836
49477,3654
64095,3654
67618,3654
68691,3654
72122,3654
199877,3654
308979,3654
44505,2182
49829,2182
210582,2182
263373,2182
263376,2182
42574,2182
276500,2182
276521,2182
276522,2182
22892,2182
24293,2182
210580,2182
210583,2182
6854,2182
6855,2182
308145,2182
6840,2182
7328,2240
7850,2240
23828,2240
42940,2240
43378,2240
44669,2240
89873,2240
139698,2240
147293,2240
210087,2240
126474,2260
140085,2260
260109,4785
260110,4785
77045,4994
138961,2422
148421,2422
148434,2422
76894,2422
137139,2422
145821,2422
148428,2422
148430,2422
148431,2422
148432,2422
148433,2422
165121,2422
185788,2422
210672,2422
20039,2422
107655,2422
49080,2422
335349,2422
26176,2422
61451,6480
281892,2491
123300,2505
146341,2649
20621,2132
22570,2132
46373,2132
56847,2132
69307,2132
72044,2132
78756,2132
80185,2132
81567,2132
117538,2132
198611,2132
198612,2132
202779,2132
202781,2132
202783,2132
202787,2132
202788,2132
202791,2132
202792,2132
202871,2132
202880,2132
284379,2132
23128,2566
72477,2566
72478,2566
22984,2588
39602,2588
145725,2602
287896,2602
2162,2709
28497,3753
54743,3753
109571,3753
49372,2758
275497,2758
275498,2758
49373,2758
49983,2758
49564,3752
70676,3752
204655,3752
3483,2767
200887,2767
40952,2797
81031,2802
40790,2841
228477,3031
259653,3031
259654,3031
175849,3068
230071,3068
230159,3068
7214,3289
37604,3289
38186,3289
39554,3289
42002,3289
45952,3289
49414,3289
62136,3289
62914,3289
71489,3289
71530,3289
80576,3289
80577,3289
94144,3289
145890,3289
186735,3289
234779,3289
271139,3289
11077,3030
19767,3030
4380,3033
42302,3296
38276,3244
37762,3231
38289,3156
45516,3156
217940,3156
8076,3157
49970,3157
218290,3157
2195,3257
38365,3286
5925,252
36686,252
36742,252
198785,252
199002,252
265036,252
265037,252
3906,4111
72725,4111
93462,4111
209422,4111
240243,4111
240267,4111
2275,3829
50726,3829
67009,3829
135497,3277
205705,3277
38123,3299
61368,3314
240492,3314
37918,3315
48418,3315
57072,3315
97222,1244
97812,1244
196254,1244
97813,1244
123453,1244
230033,1244
48351,1244
250332,1244
3692,1244
97415,1244
62781,1244
250334,1244
61677,1244
222419,1244
218245,1244
230058,1244
57560,1244
48638,1244
214363,1244
40239,1244
97414,1244
229080,1244
48639,1244
125960,1244
48350,1244
228432,1244
230066,1244
48637,1244
250333,1244
230327,1244
230046,1244
92603,1244
57711,1244
37964,1244
48441,1244
37860,1244
7437,1244
115185,1244
83208,1244
123299,1244
49558,1244
49557,1244
240908,1244
49556,1244
255351,1244
255352,1244
256652,1244
267499,1244
267500,1244
267501,1244
267504,1244
267503,1244
24342,1244
83210,1244
84525,1244
226076,1244
49633,1244
47853,1244
321551,1244
334648,1244
329929,1244
302682,1244
279592,1244
305593,1244
279598,1244
279600,1244
38370,3238
67043,5330
139848,2587
196701,2587
220832,2587
2275,3830
50726,3830
43757,3830
13329,678
43853,493
3266,493
3263,493
3262,493
44870,493
119155,493
99753,493
45131,493
134709,493
52189,493
194698,493
43687,493
134710,493
198246,493
263913,493
200401,493
200403,493
239060,493
41587,493
239064,493
8449,502
45102,502
50033,502
240932,502
282575,502
282585,502
282586,502
283371,502
80064,5021
72650,1318
210288,3873
218288,4051
6948,2054
7297,2054
11610,2054
11694,2054
18370,2054
21056,2054
21851,2054
22528,2054
138953,2054
191498,2054
235071,2054
262445,2054
283125,2054
320956,2054
78730,3562
1656,1870
1657,1870
1658,1870
1663,1870
1664,1870
3846,1870
21098,1870
39567,1870
42554,1870
49192,1870
77245,1870
86343,1870
203293,1870
217692,1870
256711,1870
304227,1870
6817,633
12481,633
15934,633
16141,633
18067,633
22054,633
38081,633
39048,633
39063,633
43642,633
63644,633
80749,633
84640,633
89877,633
170267,633
178021,633
202804,633
213187,633
213594,633
219488,633
220079,633
256711,633
262502,633
262503,633
262507,633
284100,633
297480,633
307805,633
200991,3668
201192,3668
218292,4052
5254,3793
210281,3793
230362,3793
230424,3793
230459,3793
8248,2104
14675,2012
89877,2012
139542,2012
139543,2012
139544,2012
139545,2012
139548,2012
139549,2012
139550,2012
139551,2012
139552,2012
139553,2012
139555,2012
139556,2012
139557,2012
139558,2012
139559,2012
139560,2012
139561,2012
139562,2012
139563,2012
45564,3161
57622,3161
4584,260
4585,260
49678,260
65146,260
124491,260
234808,260
18241,778
18246,778
97370,3744
204392,3744
97812,3516
196254,3516
11607,596
1036,596
18017,596
18066,596
7346,596
25840,596
1033,596
8534,596
2276,596
41829,596
2909,596
534,596
1628,596
11193,596
5314,596
81147,596
90101,596
42308,596
45143,596
9602,596
138343,596
1030,596
1026,596
1029,596
116419,596
215237,596
115284,596
1025,596
11194,596
1022,596
1032,596
41826,596
1035,596
45142,596
1027,596
41825,596
77336,596
1038,596
1034,596
1041,596
1037,596
1626,596
119388,596
91680,596
38319,596
133935,596
95044,596
134014,596
134500,596
45139,596
1627,596
9621,596
136841,596
141589,596
141706,596
135912,596
141742,596
100169,596
143614,596
1028,596
143618,596
8533,596
8532,596
47828,596
136162,596
163572,596
152361,596
152362,596
45136,596
89904,596
26764,596
136280,596
172501,596
22141,596
2350,596
176087,596
178049,596
178050,596
178051,596
178053,596
178054,596
178056,596
178058,596
178059,596
178061,596
178062,596
178063,596
178064,596
95042,596
199417,596
95048,596
95045,596
95040,596
95043,596
95046,596
95047,596
95041,596
23825,596
216236,596
8593,596
206370,596
208493,596
206539,596
213594,596
4746,596
227987,596
228549,596
58782,596
4973,596
229416,596
2172,596
1039,596
232696,596
235330,596
237289,596
239007,596
148431,596
184510,596
184509,596
257514,596
328877,596
306149,596
338085,596
338073,596
328949,596
338072,596
299862,596
313619,596
298870,596
20054,596
44030,596
45133,596
50598,596
6401,596
6402,596
328861,596
328865,596
328862,596
328863,596
328864,596
328871,596
328866,596
328870,596
328873,596
328867,596
328868,596
328869,596
328872,596
328874,596
45135,596
328875,596
328876,596
1433,769
1434,769
1435,769
1436,769
1437,769
1438,769
1439,769
1440,769
1441,769
1442,769
1443,769
1444,769
1445,769
1446,769
1627,769
1628,769
5321,769
9602,769
9621,769
9721,769
10229,769
18038,769
21863,769
24220,769
26769,769
26840,769
26845,769
90101,769
113120,769
117947,769
122231,769
129492,769
132224,769
135718,769
136159,769
136336,769
140611,769
140873,769
143986,769
172410,769
176038,769
178313,769
178314,769
178318,769
178319,769
178392,769
178393,769
178394,769
178396,769
191396,769
213594,769
217550,769
217629,769
236699,769
236700,769
236701,769
236702,769
236704,769
237415,769
237416,769
237417,769
237418,769
237419,769
237421,769
237422,769
237423,769
246450,769
306816,769
4431,3924
48490,3924
239938,3924
295039,5488
3900,200
210287,200
201063,3457
251559,3457
2275,3836
50726,3836
3259,146
3257,146
3258,146
198780,146
198781,146
43569,146
137163,146
1149,895
21877,895
491,895
1124,895
1125,895
1133,895
1136,895
1137,895
1127,895
1132,895
1134,895
1139,895
1128,895
1129,895
1135,895
1138,895
1140,895
1141,895
1115,895
1146,895
1142,895
109594,895
19468,895
16476,895
21888,895
1130,895
1145,895
1147,895
1116,895
1114,895
1119,895
1117,895
1118,895
1120,895
1123,895
1131,895
125015,895
49171,895
67824,895
40513,895
151162,895
49835,895
50043,895
45508,895
90101,895
22575,895
198661,895
198664,895
198663,895
215375,895
10075,895
10076,895
222227,895
213878,895
47386,895
222228,895
223593,895
3899,895
280487,895
266915,895
23030,895
336029,895
99487,895
67013,895
322123,895
48547,895
322129,895
322133,895
322139,895
322142,895
11504,593
11829,593
11830,593
85857,593
86225,593
86347,593
96104,593
114151,593
147012,3720
4018,218
205157,218
40927,4116
2818,105
2819,105
308757,105
8464,505
49410,505
1260,28
1261,28
198486,28
312972,6202
202704,3703
200397,3659
196946,3529
232905,4333
18864,3683
2813,113
2814,113
2815,113
6373,113
289039,113
2785,113
21151,113
2798,113
6593,761
6594,761
19254,761
22285,761
22562,761
46307,761
65348,761
66402,761
72920,761
105021,761
128845,1707
308706,1707
63422,1707
200643,1707
137268,1707
221731,1707
261048,1707
261192,1707
269793,1707
284218,1707
327581,1707
145337,1707
304282,3540
3899,4268
198720,3589
262157,201
288866,201
288870,201
291555,201
291591,201
325169,201
12640,3660
131906,3660
136831,3660
200560,3660
327612,6303
48183,4077
218914,4077
215134,3993
217719,4016
218349,4016
49582,4107
124011,4107
109052,4271
230393,4271
230395,4272
6200,393
198942,393
73651,393
230410,4274
218046,4042
245571,4042
327618,6305
71887,4120
4813,294
13597,294
11077,294
66675,294
218359,294
213945,294
47842,294
254829,294
66678,294
2766,166
2769,166
2776,166
3779,166
3780,166
49291,166
77045,166
202110,166
202111,166
242423,166
248496,166
248695,166
275497,166
275498,166
280432,166
308564,166
218933,4078
72579,3950
3497,3400
38126,3400
38571,3400
48126,3400
48127,3400
64795,3400
64968,3400
78523,3400
97881,3400
186591,3400
186595,3400
4745,280
5315,280
7816,280
8247,280
13462,280
42656,280
203432,280
248739,280
248740,280
275027,280
275028,280
275030,280
305168,280
314757,280
2766,104
2786,104
2787,104
2788,104
2789,104
2790,104
2791,104
2793,104
2794,104
2795,104
2796,104
8090,104
77045,104
82098,104
82100,104
106109,104
198878,104
198879,104
198880,104
218042,104
248691,104
249130,104
275497,104
275498,104
299152,104
6434,4464
73552,4464
40829,4497
5341,358
5343,358
5345,358
5344,358
5342,358
14207,358
14208,358
14209,358
145932,358
198668,358
264995,358
264996,358
332437,358
248383,457
3990,457
7728,457
11258,457
132111,457
85273,457
132110,457
106274,457
96393,457
110061,457
7862,457
46288,457
2708,457
132109,457
2707,457
132108,457
7860,457
133930,457
133940,457
43323,457
133933,457
5168,457
133941,457
74882,457
72129,457
133935,457
133942,457
4157,457
22510,457
21969,457
89889,457
2267,457
6599,457
84657,457
7855,457
116795,457
99953,457
19762,457
136662,457
19258,457
45986,457
6598,457
7189,457
2706,457
136875,457
46373,457
20621,457
11077,457
24346,457
72822,457
140103,457
19891,457
249646,457
162521,457
162522,457
163458,457
152977,457
145576,457
145740,457
6600,457
45753,457
6797,457
158975,457
150157,457
39461,457
52141,457
90101,457
9602,457
9621,457
1628,457
217,457
6601,457
19731,457
45796,457
52142,457
63901,457
51946,457
5166,457
5322,457
15556,457
52140,457
4105,457
19715,457
43677,457
56926,457
20118,457
19262,457
19261,457
19260,457
43322,457
5169,457
6231,457
7858,457
43321,457
19556,457
21902,457
128798,457
112884,457
19538,457
45798,457
46358,457
52188,457
9475,457
45786,457
5167,457
54556,457
54557,457
139951,457
135370,457
54549,457
77458,457
79839,457
166305,457
197615,457
197369,457
197616,457
198579,457
198586,457
198595,457
198598,457
194219,457
197617,457
198587,457
198589,457
198596,457
198604,457
80436,457
198580,457
198588,457
198592,457
198601,457
78430,457
198581,457
198590,457
198600,457
198591,457
198597,457
198602,457
198603,457
198563,457
198583,457
198584,457
198593,457
198585,457
198594,457
200448,457
202261,457
202264,457
202266,457
202267,457
202269,457
202270,457
202256,457
145254,457
202699,457
200966,457
202757,457
202779,457
202781,457
202783,457
202787,457
202788,457
202790,457
202793,457
202792,457
202791,457
78756,457
131033,457
202868,457
202873,457
202875,457
202880,457
203489,457
215702,457
210297,457
210306,457
210305,457
210304,457
210303,457
210302,457
210300,457
210299,457
210308,457
210448,457
175927,457
225623,457
225624,457
229527,457
80185,457
232775,457
232774,457
232765,457
232767,457
232768,457
233037,457
233289,457
233976,457
237308,457
237313,457
237487,457
237488,457
237489,457
238200,457
239066,457
239068,457
239069,457
239071,457
239072,457
241881,457
255326,457
281079,457
261243,457
261242,457
261245,457
261246,457
261248,457
261250,457
261251,457
261252,457
261254,457
261271,457
261274,457
261275,457
261276,457
261277,457
261278,457
261279,457
261280,457
261281,457
261286,457
261289,457
261290,457
261291,457
261292,457
261293,457
261294,457
261295,457
98729,457
279052,457
46204,457
294652,457
264477,457
264476,457
264457,457
264885,457
264886,457
280800,457
279329,457
276083,457
294466,457
56739,457
20502,457
287012,457
336199,457
310655,457
317489,457
329351,457
309068,457
317491,457
329355,457
309079,457
309080,457
337214,457
299777,457
337216,457
337217,457
337218,457
308191,457
337219,457
334240,457
50567,457
49374,4281
248629,4281
67408,4420
70668,4420
5831,1466
86389,1466
95013,1466
136307,1466
138767,1466
163874,1466
186792,1466
188063,1466
229538,1466
4935,320
4936,320
5315,320
8247,320
20660,320
42656,320
49231,320
80414,320
116585,320
200688,320
200998,320
240164,320
257214,320
257215,320
257217,320
305168,320
307064,320
314757,320
5002,328
147016,1344
284720,1344
137128,2138
123432,2138
60406,2138
85872,2138
122537,2138
78345,2138
79449,2138
149988,2138
60365,2138
229513,2138
19840,2138
123620,2138
294220,2138
319924,2138
276063,2138
276065,2138
276395,2138
276389,2138
276402,2138
276404,2138
276405,2138
276409,2138
276420,2138
276422,2138
3556,4310
37486,4310
37626,4310
43876,4310
44802,4310
45801,4310
47750,4310
49111,4310
61302,4310
61303,4310
61304,4310
61317,4310
231519,4310
277151,4310
91029,4186
43658,4186
6948,4186
320956,4186
4722,277
79712,277
220261,277
269369,277
117973,4410
240445,276
325147,276
325146,276
3837,182
5760,182
6343,182
206690,182
49282,4473
18142,4439
4221,249
6218,249
6219,249
7227,249
7228,249
7229,249
136560,249
255901,249
230557,4286
231828,4286
7979,468
9006,3
25820,3
194237,188
200910,188
3902,199
49402,199
123116,199
4096,236
64927,5240
1476,775
1477,775
1480,775
1481,775
1486,775
3899,775
18192,775
23037,775
39999,775
42869,775
44777,775
49835,775
50043,775
58294,775
96365,775
98976,775
99560,775
106251,775
174945,775
213188,775
213189,775
213190,775
213191,775
214578,775
214653,775
218913,775
261899,775
261900,775
261902,775
261904,775
261905,775
261906,775
261907,775
262389,775
262390,775
262391,775
262392,775
262393,775
262394,775
262395,775
280476,775
280486,775
314677,775
1528,2052
1529,2052
1530,2052
1531,2052
1532,2052
1533,2052
19664,2052
20113,2052
76868,2052
292895,2052
302690,2052
302717,2052
302985,2052
305477,2052
325261,2052
79449,2412
149988,2412
22507,2412
11700,2412
241446,2412
281482,2412
8021,352
61468,352
317003,352
304040,352
5295,255
5294,255
6295,255
5296,255
5297,255
5298,255
5299,255
4570,255
4571,255
4572,255
4573,255
4574,255
6683,255
6685,255
6249,255
6251,255
6445,255
6444,255
6442,255
6443,255
6461,255
7252,255
7488,255
2265,255
19771,255
18323,255
80852,255
188130,255
220132,255
148124,255
234209,255
45566,255
268785,255
268798,255
268799,255
268862,255
328306,255
324537,255
240908,4426
123299,4426
49558,4426
49557,4426
49556,4426
334648,4426
327568,4426
49949,4413
307793,4413
236628,4372
236633,4372
9626,545
10091,545
11754,545
11755,545
11767,545
11768,545
11771,545
6805,545
12078,545
25821,545
26994,545
38484,545
142739,545
142738,545
192035,545
213223,545
213300,545
230183,545
117659,545
266725,545
237878,545
237876,545
237879,545
283180,545
237877,545
238710,545
237880,545
246035,545
223565,5894
6220,5741
66964,3709
202897,3709
202901,3709
1492,1017
1493,1017
1494,1017
38225,1017
134435,1017
179711,1017
179712,1017
179713,1017
179714,1017
44456,1017
5155,1017
180002,1017
180001,1017
42017,1017
6639,1017
231686,1017
3950,784
5865,784
24096,784
135110,784
201063,784
251559,784
15886,752
42282,752
45450,752
46397,752
198818,3620
292038,2757
307293,1933
7412,1034
12508,1034
12509,1034
89845,1034
267307,1034
140649,3786
205929,3786
3820,177
3821,177
3822,177
7280,177
7355,177
19103,177
19958,177
20530,177
21331,177
25930,177
25934,177
28835,177
40263,177
44481,177
44488,177
46001,177
47832,177
49534,177
66765,177
69255,177
72793,177
72958,177
72983,177
74799,177
75997,177
2803,101
2802,101
2799,101
2800,101
2807,101
2806,101
2801,101
5310,101
100278,101
210256,101
230343,101
242828,101
210263,101
257852,101
287015,101
287016,101
287018,101
287020,101
287019,101
210259,101
210260,101
21151,101
2798,101
1628,1518
2172,1518
2239,1518
2240,1518
2241,1518
9602,1518
9621,1518
28124,1518
59551,1518
59843,1518
84696,1518
84697,1518
90101,1518
136498,1518
220852,1518
232900,1518
232901,1518
232902,1518
254334,1518
254335,1518
254343,1518
281778,1518
1166,26
2926,26
3883,26
3887,26
3880,26
3886,26
3881,26
3882,26
5218,26
4806,26
4812,26
4809,26
4811,26
6756,26
246638,26
8130,26
8122,26
8123,26
8124,26
8125,26
8126,26
8127,26
8128,26
12910,26
12921,26
13379,26
19900,26
24952,26
81206,26
7356,26
248465,26
113889,26
47789,26
49261,26
74426,26
1509,26
6765,26
3254,26
74108,26
66982,26
92058,26
44065,26
45780,26
215079,26
115332,26
25912,26
42489,26
45043,26
78590,26
60692,26
19248,26
47822,26
60243,26
49410,26
49404,26
44025,26
79954,26
122508,26
49478,26
83509,26
79813,26
71987,26
69056,26
49942,26
48992,26
49282,26
57214,26
49190,26
21086,26
50681,26
50016,26
44013,26
3467,26
83783,26
49919,26
49153,26
58005,26
43737,26
65583,26
47790,26
19212,26
46673,26
66851,26
59938,26
49407,26
49411,26
49405,26
123599,26
57622,26
98240,26
49406,26
91476,26
65604,26
77330,26
78484,26
69051,26
79718,26
49922,26
79914,26
63272,26
49202,26
86045,26
79840,26
85089,26
248515,26
246532,26
3849,26
45628,26
246509,26
248516,26
246510,26
246513,26
246512,26
246514,26
246515,26
246518,26
246517,26
246526,26
246519,26
246520,26
141653,26
246522,26
246524,26
246525,26
246527,26
246529,26
246508,26
38844,26
137761,26
246511,26
153451,26
1220,26
246533,26
21282,26
246516,26
145182,26
138106,26
145181,26
8067,26
45561,26
6518,26
