205050,266674
205051,266674
179841,6371
132674,243668
132680,243668
132681,243668
167783,1392
30645,113379
94974,113379
104177,225472
84745,207256
24800,119120
62319,46409
92992,104992
112175,164703
50992,186568
140438,251110
140437,251110
69557,20013
84507,83746
78757,53013
83944,166305
164575,227615
96746,196190
64386,196190
119196,196190
198359,186698
198362,186698
113813,186698
198360,186698
38960,80790
158680,275498
208259,339059
38769,147644
197782,330631
105077,5086
190320,5086
140778,216278
139578,216278
93361,188050
81306,5302
154886,270302
154884,270302
15098,23302
27392,3302
79846,209355
33934,43308
4231,7308
110424,5190
95892,85357
148058,259531
151549,264499
63919,196359
64321,23441
166731,229691
166734,229691
203081,332038
203080,332038
39969,85361
206573,335967
126844,135607
126846,135607
61592,1449
188845,4124
136995,248416
193122,322537
68269,85308
48579,6649
150363,204916
160825,278329
85780,28492
90108,44870
19259,49391
78022,4842
188154,4842
427,2485
74261,5485
79582,5485
126660,213393
208521,339550
208523,339550
128678,218883
26804,116585
91969,2683
49530,2683
206032,335184
206175,335184
206044,335186
206043,335186
186158,2985
115012,2985
110451,209686
146493,209686
146491,209686
106262,209686
16903,43928
151127,244547
59880,66513
1689,1292
51000,186576
49010,3376
1539,3376
197036,329429
145846,256024
4898,1488
53294,163173
63079,163173
165689,256624
166271,284951
166022,284951
66123,44523
69904,94899
101073,215584
99544,1444
28382,100002
16874,50722
72269,50722
135892,101445
3982,6958
91835,6958
108379,6958
158967,6958
114809,213517
56957,121716
56956,121716
109998,121716
132189,243419
140485,251157
112541,20515
31079,20515
167997,7304
159003,276087
178392,306489
195483,219113
126764,235910
117654,227891
57135,21183
85764,210728
207326,336960
207327,336960
63033,434
63037,434
63035,434
44681,434
85128,88301
166426,282157
166425,282157
205681,334978
89346,65423
125502,118729
205907,335095
193023,192407
193021,192407
193022,192407
193024,192407
58291,192407
67162,192407
13341,23055
178174,305491
177751,305491
177752,305491
177750,305491
68412,43858
69423,84722
42121,77184
166300,284492
200683,331494
104464,207941
104465,207941
167584,96505
90061,47895
112186,229144
112930,229144
179595,307970
121440,170957
200816,331515
200814,331515
200817,331515
200815,331515
20105,78935
87424,213180
115259,232991
150388,262622
172920,298593
35644,84612
184558,314877
185028,314877
181154,308779
182649,312056
69536,70425
72514,85501
70720,80419
191735,320666
61623,43663
36802,150203
64922,67207
64293,61511
101138,223562
80509,209583
182634,312045
52977,145965
162411,280593
162438,280611
76143,47752
15480,61459
197654,330426
161540,276547
184255,314522
113953,231034
81609,210170
183894,313791
1777,3689
101895,61274
177586,304795
59116,109460
101911,109460
190114,109460
114927,228093
87207,212862
84466,196278
135695,196278
135696,196278
164081,170481
164079,170481
61600,47357
38759,119525
57568,119525
165004,284596
103817,225545
118613,225545
107917,220069
114245,231232
166774,48575
87884,164581
14033,11966
84548,52047
71015,4584
167365,48441
121635,171695
67686,199831
95949,218988
80126,67956
175404,301748
175403,301748
175405,301748
175406,301748
110181,214374
85331,84800
194216,324463
41415,146930
186333,317027
149045,1285
188512,1285
121381,224221
93539,218634
130472,242398
19162,19842
58339,192042
60999,109494
15070,21782
64933,21782
196906,329645
89468,80521
196908,329620
164726,216579
13280,2926
97552,2926
132117,243349
18530,43600
9131,2969
23041,107193
197509,330238
49184,49235
174289,248705
159505,275680
89319,85487
67645,85112
34719,130687
61427,52023
40022,11257
23143,11257
177721,305490
40672,51683
64900,51683
193336,300751
109503,228846
137266,134369
83715,134369
96117,220107
100816,222235
121227,222235
109866,75282
69802,3215
187868,3215
8146,18270
111342,227700
105330,227700
49982,178280
47710,178280
197661,330433
89371,214696
192275,22018
62879,151560
74908,204873
180018,308487
198717,330437
197665,330437
84057,204915
61882,49402
197677,330450
92062,182474
117463,182474
70958,47788
168168,47788
38580,147968
196035,328438
179639,280581
179640,280581
114444,231360
168914,288278
73441,80159
194599,312980
168927,288291
31626,139961
74649,204297
59433,193296
78819,85544
83722,205593
135936,247584
135946,247584
59624,23821
61986,21217
129787,240180
132277,242665
16833,66822
15132,52161
195458,41876
50584,42475
3291,5917
187174,83794
187175,83794
173852,300765
146326,119912
146327,119912
91487,207952
73253,39705
72402,39705
67769,199893
68303,85088
3561,6315
15470,61338
90847,216265
69032,44588
133092,242371
113818,187095
171978,295644
171975,295644
171976,295644
198939,331230
198937,331230
17493,43633
174817,301564
70968,66847
43720,137847
76584,8121
63981,52957
73379,1176
39296,147866
54665,147866
168503,287991
168499,287991
168501,287991
109574,150389
167586,29133
195768,328091
170722,291660
146803,254501
146805,254501
158298,213141
87391,213141
60398,133735
145405,248768
195340,268748
191047,152359
46972,152359
144512,117892
99675,222327
173056,213333
173052,213333
95493,219455
7148,5761
170916,292915
55699,5724
178097,243871
183324,313153
132087,243322
15176,43934
35384,143617
99261,143617
84950,80699
143152,227104
143148,227104
68640,40800
99867,84703
76147,94837
36599,148659
46587,37198
194924,45771
198797,99766
198798,99766
198800,99766
198801,99766
181496,309090
57487,192037
149592,188018
182348,309078
76545,206709
121629,171698
57319,140901
65475,44746
155810,271467
155815,271467
155812,271467
87828,8010
187403,317890
187020,317890
67973,7149
4119,7149
48477,7149
87550,213300
2705,5074
75515,70603
86486,203087
98502,84601
61522,84601
83643,159211
166179,285195
81114,85199
3965,6938
20188,79415
154115,83210
118685,227516
199607,317261
199611,317261
36183,19435
96110,220094
64589,84860
70668,6392
71229,53015
73816,19576
125491,213648
110982,213648
74905,204870
28914,49257
91128,21653
77064,21653
165941,284869
165938,284869
165942,284869
60315,50717
25919,47969
95787,98177
15321,11074
76225,43939
169435,289180
17880,20262
153649,267970
17418,12970
40800,109256
60989,109256
80148,49831
20374,79533
100119,177581
84166,132971
191652,320463
105782,24310
105779,24310
105780,24310
171122,293762
171124,293762
88748,565
131935,565
177879,305570
113175,230469
18655,24257
126128,219047
176541,263254
176565,302275
176185,302275
115422,225062
115423,225062
143813,254520
143812,254520
163924,283202
59446,193298
35960,146442
90291,42846
71715,44064
39915,114183
87322,124013
41459,137052
171229,292919
154212,248427
16776,66701
42079,84553
129507,240406
128263,240406
72017,49381
89580,85381
18683,43562
172223,295690
13524,51626
122106,238318
165017,237676
121900,238191
121931,238225
121972,238266
154652,268480
154109,268480
176914,7415
14599,56723
193579,315662
162312,280322
166391,285663
77170,207055
77171,207055
77173,207055
72396,200682
75392,205811
37898,104424
180332,308576
73633,202149
73632,202149
17651,23463
121918,238217
76851,45067
97302,142398
64206,99977
58487,3878
97652,218986
159727,274502
92860,1672
109482,228845
172359,296560
172316,296558
172317,296558
59295,50926
60589,61113
49383,180726
160247,276957
159746,276957
145412,248755
175742,301767
175743,301767
175744,301767
164007,283287
164415,283287
36490,148231
36489,148231
43866,159016
60898,78142
156873,273006
132413,3760
132412,3760
4156,7195
13099,10615
175685,301762
91711,164744
159603,208167
159590,208167
68697,200419
175466,301751
121774,174414
21172,20482
85612,53923
182129,310456
4254,7365
15832,75352
175512,301755
38149,147803
76207,175915
145779,254704
144179,254704
197235,325892
174869,286244
81621,21348
65983,21301
61047,112180
168357,287976
168354,287976
175518,301756
65549,43374
165337,284701
175582,301758
53959,125752
199370,67752
20254,78996
19541,43752
162182,280059
85469,52804
39124,129516
90621,129516
60385,133280
191028,251557
141366,251557
50485,23001
168738,277576
169709,277576
79694,5223
66600,7227
31381,141562
150745,196067
150742,196067
95724,196067
77601,206307
162459,280626
162466,280626
163716,283093
17053,67354
96107,220088
37381,84993
8608,2705
45524,136217
115193,232836
81004,5186
130313,242166
178162,305624
60258,85639
129578,241687
167981,78695
98551,221954
18788,69555
17873,20265
71828,22513
150973,263518
150971,263518
150972,263518
48876,23817
154523,165874
86062,165874
109779,213630
156095,266340
55663,6365
183706,313514
170184,251878
66179,4967
35519,85550
157870,274418
34288,10901
164594,283293
158850,275681
1756,3645
19038,5675
96612,221219
89851,135984
5477,4042
137737,248520
135150,239021
135158,239021
29471,43532
4012,7002
105086,65700
175808,301776
175807,301776
185287,315914
90339,133935
61869,20186
133949,65566
112022,165861
134551,140314
134402,140314
3981,6957
115178,118158
176549,303277
176550,303277
138119,249510
138261,249510
98571,139985
63665,47371
146390,199890
67765,199890
10452,26661
20220,78661
47109,170009
80920,78688
169529,288164
71323,20694
76757,49958
142050,70557
17543,70557
154943,262029
149868,262029
77110,64353
203020,332031
168126,7930
159023,275449
158599,275449
85325,47629
165944,284870
165945,284870
165948,284870
70885,20430
45512,110802
183694,301508
179320,301508
34733,145836
156953,225950
156950,225950
156954,225950
49509,7060
165135,284677
70843,47356
82160,210450
4137,7172
48724,12308
205971,306937
205973,306937
72432,193317
61709,193317
137011,248417
35651,39306
99536,39306
86904,212353
164143,192025
86665,209805
157831,274397
100720,136476
167616,21968
190922,21142
112958,21142
112957,21142
121845,155206
45506,68672
199976,330410
5436,4177
26431,74879
28216,39593
39599,115281
96505,62881
251,2133
172109,123651
51667,146741
129004,213112
43994,155168
98553,132086
64382,47687
68720,43708
80487,23687
69564,65688
36435,1708
27231,64133
182686,312094
99525,136889
19763,49875
155380,270397
372,1278
106173,228022
90123,45279
200532,331471
200533,331471
105189,22494
72445,9083
74701,204400
151553,133265
176410,94029
160367,277891
162227,277891
176467,264079
176466,264079
176468,264079
85569,136024
121266,129492
45668,166322
65632,166361
207639,334084
99952,71306
208703,43566
73602,202110
94902,159331
45629,42958
166866,48065
200955,331544
78367,144773
47158,11258
47137,3350
62407,3350
104308,4026
71251,20113
9828,18038
139053,18038
139052,18038
139054,18038
110792,2626
167842,2626
3899,2626
93028,2626
201454,331823
201456,331823
201452,331823
46750,173130
199773,331402
190880,47935
105790,47935
48842,11196
121290,237899
12272,28334
99313,28334
138234,249579
76985,8240
168210,8240
39501,85312
48717,21347
197338,330049
9365,22461
97294,22461
182746,248536
182744,248536
40062,147897
2174,4139
92571,2655
2369,4709
189677,134606
2467,4806
17005,47790
73434,52668
108061,214727
83572,203514
205171,334098
33758,139934
148523,166324
6015,1736
49522,79083
30244,134015
179358,305985
179360,305985
95237,219135
5564,8313
98443,175973
74213,202769
115136,232811
115137,232811
61158,111653
34447,111653
46062,71552
88868,42691
190421,47492
36374,47492
562,2577
71358,50628
70965,5099
78348,6582
193519,319646
193800,319646
192026,320956
87647,213562
93757,2143
65908,2143
48443,21076
28105,76217
148003,97466
105725,7275
193937,324131
122322,142830
65621,115430
186557,317212
71793,21206
29466,6598
3762,6598
96016,124875
90372,122234
98243,122231
49749,79353
92837,204273
134627,204273
134629,204273
134630,204273
38861,135945
53091,121161
110438,77473
127442,20497
49983,182497
86095,173789
23555,103402
21513,37092
2960,5499
107708,227987
107709,227987
97481,85562
70411,38403
62864,49403
138780,4798
138779,4798
117921,148285
36971,148285
52855,148285
183193,5451
25012,5451
6688,9867
190179,9867
193593,323112
206724,336397
206627,336395
206637,336403
206660,336418
207643,336406
206634,336401
48591,179034
120335,5242
188151,5242
137925,1590
137926,1590
71957,1590
65987,21466
101396,4757
67418,4757
9023,2116
190043,11453
33868,11453
83865,194406
94781,141036
77291,141036
114839,141036
89426,214790
89425,214790
46491,18181
189456,18181
56562,187062
113401,222227
77392,2062
62575,11077
62576,11077
79556,43253
93069,82378
91604,82378
61694,6064
207691,338012
207693,338012
207694,338012
119013,188528
191456,199323
156212,52947
156211,52947
94852,164687
109271,164687
188181,1245
201576,331844
201580,331844
201578,331844
56837,191408
46526,126168
99105,222119
188537,7689
61105,77648
108079,2151
189115,2151
126216,2151
204168,332532
112961,5219
22615,5219
60227,20219
168817,287593
50768,358
50769,358
208269,339060
208273,339060
148349,258309
203151,332050
203160,332050
121392,237921
203588,332114
203592,332114
203483,332099
177916,305594
158009,274448
177254,304791
94962,114002
187011,317886
83882,205240
151361,264161
151362,264161
151365,264161
35702,23519
33620,84718
70257,138101
29253,552
109342,208433
99720,84736
152676,266536
152673,266536
4351,7456
47105,170006
92719,176289
137734,248526
29352,43554
90104,85326
22709,44578
189423,44578
147781,206573
184029,314151
184027,314151
182680,312088
170700,292154
99125,222125
200716,331499
200713,331499
200711,331499
200712,331499
163957,283232
164304,283232
197374,328572
85597,188138
23314,102129
54576,135657
28881,135657
160471,277883
129236,241404
118115,176146
178472,301510
98332,19101
51476,186931
38454,84904
147292,256595
147273,256595
186304,312842
201969,324038
201971,324038
201968,324038
59502,193315
201082,331565
2035,3996
100388,20972
49469,180963
73349,164618
157014,273325
108518,124703
200388,325361
200387,325361
200384,325361
200386,325361
200385,325361
37193,130582
53987,130582
50772,77378
85772,142167
67647,85110
200395,325362
132164,243370
50131,9270
200943,331542
200941,331542
200945,331542
174760,301562
185330,315944
81765,2747
66086,49472
62275,194267
15062,42807
183888,313785
78794,92070
80772,7423
166570,233266
166571,233266
188360,233266
195650,322554
140894,251461
157127,255268
95590,70691
82721,173170
191806,320680
179671,307641
188954,319782
59790,85182
48288,9485
56098,146332
83568,152327
184545,313155
76457,4488
121613,238040
83908,206674
38050,147590
71011,21430
53191,147077
67556,36736
83292,188064
71234,200887
188752,90113
66820,186230
181204,308821
181190,308812
177262,304799
73589,97372
15559,51126
71274,123234
194870,83248
119360,219454
97929,133394
113739,186952
69141,19711
133037,244001
167983,6943
61871,19253
18938,19253
16649,66370
67716,199810
160423,278009
67233,199175
52431,186950
90425,215316
113802,180983
79775,21895
137579,164818
58283,192072
57591,192072
83435,94813
114031,231069
189019,229339
81634,98127
59739,7097
34132,145065
